588148	†330.33.28	
588171	†330.33.29	
588192	†330.33.30	
588228	†330.33.31	
588261	†330.33.32	
588279	†330.33.33	
588294	†330.34.1	
588301	†330.34.2	
588331	†330.34.3	
588349	†330.34.4	
588379	†330.34.5	
588398	†330.34.6	
588426	†330.34.7	
588432	†330.34.8	
588483	†330.34.9	
588486	†330.34.10	
588536	†330.34.11	
588549	†330.34.12	
588586	†330.34.13	
588622	†330.34.14	
588655	†330.34.15	
588674	†330.34.16	
588698	†330.34.17	
588716	†330.34.18	
588747	†330.34.19	
588766	†330.34.20	
588784	†330.34.21	
588802	†330.34.22	
588821	†330.34.23	
588838	†330.34.24	
588854	†330.34.25	
588877	†330.34.26	
588891	†330.34.27	
588939	†330.34.28	
588966	†330.34.29	
588986	†330.34.30	
589003	†330.34.31	
589019	†330.35.1	
589026	†330.35.2	
589039	†330.35.3	
589064	†330.35.4	
589080	†330.35.5	
589101	†330.35.6	
589117	†330.35.7	
589133	†330.35.8	
589155	†330.35.9	
589173	†330.35.10	
589193	†330.35.11	
589213	†330.35.12	
589235	†330.35.13	
589244	†330.35.14	
589256	†330.35.15	
589274	†330.36.1	
589292	†330.36.2	
589310	†330.36.3	
589346	†330.36.4	
589388	†330.36.5	
589426	†330.36.6	
589468	†330.36.7	
589486	†330.36.8	
589504	†330.36.9	
589517	†330.36.10	
589535	†330.36.11	
589564	†330.36.12	
589589	†330.36.13	
589607	†330.36.14	
589622	†330.36.15	
589639	†330.36.16	
589646	†330.36.17	
589684	†330.36.18	
589691	†330.36.19	
589714	†330.36.20	
589742	†330.36.21	
589761	†330.36.22	
589792	†330.36.23	
589826	†330.36.24	
589846	†330.36.25	
589868	†330.36.26	
589894	†330.36.27	
589916	†330.36.28	
589936	†330.36.29	
589957	†330.36.30	
589976	†330.36.31	
590004	†330.36.32	
590024	†330.36.33	
590045	†330.36.34	
590060	†330.36.35	
590082	†330.36.36	
590106	†330.36.37	
590123	†330.36.38	
590147	†330.37.1	
590172	†330.37.2	
590189	†330.37.3	
590206	†330.37.4	
590225	†330.37.5	
590238	†330.37.6	
590267	†330.37.7	
590290	†330.37.8	
590312	†330.37.9	
590343	†330.37.10	
590365	†330.37.11	
590393	†330.37.12	
590422	†330.37.13	
590444	†330.37.14	
590470	†330.37.15	
590477	†330.37.16	
590517	†330.37.17	
590535	†330.37.18	
590553	†330.37.19	
590594	†330.37.20	
590610	†330.37.21	
590646	†330.37.22	
590680	†330.37.23	
590715	†330.37.24	
590743	†330.37.25	
590778	†330.37.26	
590799	†330.37.27	
590815	†330.37.28	
590838	†330.38.1	
590845	†330.38.2	
590867	†330.38.3	
590884	†330.38.4	
590905	†330.38.5	
590914	†330.38.6	
590936	†330.38.7	
590954	†330.38.8	
590994	†330.38.9	
591017	†330.38.10	
591037	†330.38.11	
591067	†330.38.12	
591097	†330.38.13	
591131	†330.38.14	
591158	†330.38.15	
591180	†330.38.16	
591217	†330.38.17	
591251	†330.38.18	
591275	†330.38.19	
591297	†330.38.20	
591349	†330.38.21	
591364	†330.38.22	
591395	†330.38.23	
591412	†330.39.1	
591434	†330.39.2	
591455	†330.39.3	
591479	†330.39.4	
591512	†330.39.5	
591522	†330.39.6	
591539	†330.39.7	
591571	†330.39.8	
591587	†330.39.9	
591618	†330.39.10	
591650	†330.39.11	
591695	†330.39.12	
591706	†330.39.13	
591724	†330.39.14	
591746	†330.39.15	
591773	†330.39.16	
591784	†330.39.17	
591830	†330.39.18	
591849	†330.39.19	
591866	†330.39.20	
591882	†330.39.21	
591907	†330.39.22	
591924	†330.39.23	
591961	†330.39.24	
591979	†330.39.25	
592003	†330.39.26	
592028	†330.39.27	
592052	†330.39.28	
592069	†330.39.29	
592091	†330.40.1	
592130	†330.40.2	
592152	†330.40.3	
592185	†330.40.4	
592233	†330.40.5	
592270	†330.40.6	
592291	†330.40.7	
592335	†330.40.8	
592351	†330.40.9	
592374	†330.40.10	
592399	†330.40.11	
592417	†330.40.12	
592437	†330.40.13	
592459	†330.40.14	
592473	†330.40.15	
592488	†330.40.16	
592519	†330.40.17	
592540	†330.40.18	
592556	†330.40.19	
592589	†330.40.20	
592609	†330.40.21	
592650	†330.40.22	
592679	†330.40.23	
592708	†330.40.24	
592735	†330.40.25	
592760	†330.40.26	
592778	†330.40.27	
592802	†330.40.28	
592823	†330.40.29	
592854	†330.40.31	
592868	†330.40.32	
592885	†330.40.33	
592914	†330.40.34	
592933	†330.40.35	
592948	†330.40.36	
592974	†330.40.37	
592993	†330.40.38	
593007	†330.40.39	
593020	†330.40.40	
593049	†330.40.41	
593069	†330.40.42	
593107	†330.40.43	
593129	†330.40.44	
593171	†330.40.45	
593190	†330.40.46	
593219	†330.40.47	
593241	†330.40.48	
593285	†330.40.49	
593315	†330.41.1	
593338	†330.41.2	
593368	†330.41.3	
593400	†330.41.4	
593423	†330.41.5	
593439	†330.41.6	
593474	†330.41.7	
593511	†330.41.8	
593527	†330.41.9	
593545	†330.41.10	
593558	†330.41.11	
593591	†330.41.12	
593617	†330.41.13	
593638	†330.41.14	
593651	†330.41.15	
593686	†330.41.16	
593723	†330.41.17	
593745	†330.41.18	
593758	†330.41.19	
593780	†330.41.20	
593792	†330.41.21	
593807	†330.41.22	
593847	†330.41.23	
593855	†330.41.24	
593873	†330.41.25	
593899	†330.41.26	
593918	†330.42.1	
593950	†330.42.2	
593961	†330.42.3	
593983	†330.42.4	
594003	†330.42.5	
594029	†330.42.6	
594052	†330.42.7	
594074	†330.42.8	
594097	†330.42.9	
594117	†330.42.10	
594142	†330.42.11	
594188	†330.42.12	
594213	†330.42.13	
594278	†330.42.14	
594323	†330.42.15	
594350	†330.42.16	
594368	†330.42.17	
594386	†330.42.18	
594403	†330.42.19	
594418	†330.42.20	
594454	†330.43.1	
594467	†330.43.2	
594500	†330.43.3	
594538	†330.43.4	
594554	†330.43.5	
594573	†330.43.6	
594590	†330.43.7	
594651	†330.43.8	
594702	†330.43.9	
594723	†330.43.10	
594747	†330.43.11	
594799	†330.43.12	
594816	†330.43.13	
594850	†330.43.14	
594886	†330.43.15	
594900	†330.43.16	
594916	†330.43.17	
594956	†330.43.18	
594987	†330.43.19	
595014	†330.43.20	
595043	†330.43.21	
595060	†330.43.22	
595081	†330.43.23	
595098	†330.43.24	
595115	†330.43.25	
595133	†330.43.26	
595146	†330.43.27	
595174	†330.44.1	
595194	†330.44.2	
595224	†330.44.3	
595249	†330.44.4	
595277	†330.44.5	
595336	†330.44.6	
595362	†330.44.7	
595399	†330.44.8	
595408	†330.44.9	
595439	†330.44.10	
595462	†330.44.11	
595497	†330.44.12	
595526	†330.44.13	
595559	†330.44.14	
595577	†330.44.15	
595622	†330.44.16	
595643	†330.44.17	
595672	†330.44.18	
595692	†330.44.19	
595737	†330.44.20	
595754	†330.44.21	
595770	†330.44.22	
595793	†330.44.23	
595811	†330.44.24	
595847	†330.44.25	
595880	†330.44.26	
595889	†330.44.27	
595910	†330.44.28	
595931	†330.44.29	
595952	†330.44.30	
595985	†330.44.31	
596001	†330.45.1	
596035	†330.45.2	
596052	†330.45.3	
596076	†330.45.4	
596104	†330.45.5	
596126	†330.45.6	
596151	†330.45.7	
596215	†330.45.8	
596243	†330.45.9	
596271	†330.45.10	
596281	†330.45.11	
596309	†330.45.12	
596330	†330.45.13	
596354	†330.45.14	
596370	†330.45.15	
596398	†330.45.16	
596410	†330.45.17	
596463	†330.45.18	
596483	†330.45.19	
596520	†330.45.20	
596538	†330.45.21	
596555	†330.45.22	
596578	†330.45.23	
596606	†330.45.24	
596622	†330.45.25	
596656	†330.46.1	
596691	†330.46.2	
596740	†330.46.3	
596761	†330.46.4	
596780	†330.46.5	
596798	†330.46.6	
596813	†330.46.7	
596838	†330.46.8	
596859	†330.46.9	
596924	†330.46.10	
596943	†330.46.11	
596976	†330.46.12	
597023	†330.46.13	
597037	†330.46.14	
597063	†330.46.15	
597078	†330.46.16	
597104	†330.46.17	
597132	†330.46.18	
597164	†330.46.19	
597191	†330.46.20	
597230	†330.46.21	
597261	†330.46.22	
597280	†330.46.23	
597295	†330.46.24	
597315	†330.47.1	
597354	†330.47.2	
597390	†330.47.3	
597414	†330.47.4	
597434	†330.47.5	
597451	†330.47.6	
597467	†330.47.7	
597484	†330.47.8	
597519	†330.47.9	
597562	†330.47.10	
597590	†330.47.11	
597611	†330.47.12	
597662	†330.47.13	
597680	†330.47.14	
597708	†330.47.15	
597729	†330.47.16	
597750	†330.47.17	
597767	†330.47.18	
597805	†330.47.19	
597831	†330.47.20	
597853	†330.47.21	
597863	†330.47.22	
597903	†330.47.23	
597921	†330.48.1	
597967	†330.48.2	
597982	†330.48.3	
597997	†330.48.4	
598012	†330.48.5	
598027	†330.48.6	
598042	†330.48.7	
598057	†330.48.8	
598102	†330.48.9	
598118	†330.48.10	
598161	†330.48.11	
598186	†330.48.12	
598204	†330.48.13	
598233	†330.48.14	
598250	†330.48.15	
598283	†330.48.16	
598320	†330.48.17	
598345	†330.48.18	
598382	†330.48.19	
598395	†330.48.20	
598419	†330.48.21	
598485	†330.48.22	
598516	†330.48.23	
598531	†330.48.24	
598547	†330.48.25	
598563	†330.48.26	
598579	†330.48.27	
598595	†330.48.28	
598622	†330.48.29	
598640	†330.48.30	
598653	†330.48.31	
598678	†330.48.32	
598699	†330.48.33	
598721	†330.48.34	
598743	†330.48.35	
598762	†345.1.1	
598771	†345.1.2	
598784	†345.1.3	
598809	†345.1.4	
598829	†345.1.5	
598867	†345.1.6	
598886	†345.1.7	
598916	†345.1.8	
598959	†345.1.9	
598994	†345.1.10	
599001	†345.1.11	
599038	†345.1.13	
599044	†345.1.14	
599085	†345.1.15	
599142	†345.1.18	
599174	†345.1.19	
599197	†345.1.20	
599206	†345.1.21	
599243	†345.1.22	
599269	†345.1.23	
599281	†345.1.24	
599302	†345.1.25	
599318	†345.1.26	
599328	†345.1.27	
599366	†345.1.28	
599389	†345.1.30	
599412	†345.1.31	
599460	†345.1.33	
599488	†345.1.34	
599514	†345.1.35	
599531	†345.1.36	
599552	†345.1.37	
599567	†345.1.38	
599582	†345.1.39	
599606	†345.1.40	
599623	†345.1.41	
599639	†345.1.42	
599663	‡345.1.1	
599680	‡345.1.2	
599693	‡345.1.3	
599717	‡345.1.4	
599735	‡345.1.5	
599770	‡345.1.6	
599792	‡345.1.7	
599814	‡345.1.8	
599850	‡345.1.9	
599870	‡345.1.10	
599881	‡345.1.11	
599929	‡345.1.12	
599947	‡345.1.13	
599960	‡345.1.14	
599992	‡345.1.15	
600014	‡345.1.16	
600024	‡345.1.17	
600037	‡345.1.18	
600064	‡345.1.19	
600088	‡345.1.20	
600100	‡345.1.21	
600130	‡345.1.22	
600149	‡345.1.23	
600158	‡345.1.24	
600176	‡345.1.25	
600203	‡345.1.26	
600209	‡345.1.27	
600243	‡345.1.28	
600273	‡345.1.29	
600292	‡345.1.30	
600306	‡345.1.31	
600320	‡345.1.32	
600346	‡345.1.33	
600371	‡345.1.34	
600391	‡345.1.35	
600403	‡345.1.36	
600431	‡345.1.37	
600445	‡345.1.38	
600459	‡345.1.39	
600476	‡345.1.40	
600498	‡345.1.41	
600516	‡345.1.42	
600534	†340.1.1	
600549	†340.1.2	
600582	†340.1.3	
600608	†340.1.4	
600639	†340.1.5	
600676	†340.1.6	
600692	†340.1.7	
600714	†340.1.8	
600740	†340.1.9	
600751	†340.1.10	
600793	†340.1.11	
600806	†340.1.12	
600826	†340.1.13	
600851	†340.1.14	
600862	†340.1.15	
600886	†340.1.16	
600903	†340.1.17	
600934	†340.1.18	
600953	†340.1.19	
600978	†340.1.20	
601037	†340.1.21	
601049	†340.2.1	
601079	†340.2.2	
601106	†340.2.3	
601123	†340.2.4	
601150	†340.2.5	
601181	†340.2.6	
601205	†340.2.7	
601221	†340.2.8	
601246	†340.2.9	
601291	†340.2.10	
601329	†340.2.11	
601363	†340.2.12	
601377	†340.2.13	
601393	†340.2.14	
601413	†340.2.15	
601432	†340.2.16	
601455	†340.2.17	
601472	†340.2.18	
601503	†340.2.19	
601525	†340.2.20	
601547	†340.2.21	
601566	†340.2.22	
601586	†340.2.23	
601612	†340.2.24	
601649	†340.2.25	
601678	†340.2.26	
601700	†340.2.27	
601725	†340.2.28	
601763	†340.2.29	
601788	†340.2.30	
601821	†340.2.31	
601850	†340.2.32	
601870	†340.2.33	
601884	†340.2.34	
601907	†340.2.35	
601957	†340.2.36	
601968	†340.2.37	
601993	†340.2.38	
602023	†340.2.39	
602040	†340.2.40	
602059	†340.2.41	
602089	†340.2.42	
602113	†340.2.43	
602143	†340.2.44	
602187	†340.2.45	
602232	†340.2.46	
602250	†340.2.47	
602282	†340.2.48	
602310	†340.2.49	
602332	†340.3.1	
602374	†340.3.2	
602423	†340.3.3	
602430	†340.3.4	
602444	†340.3.5	
602471	†340.3.6	
602487	†340.3.7	
602522	†340.3.8	
602532	†340.3.9	
602541	†340.3.10	
602566	†340.3.11	
602580	†340.3.12	
602619	†340.3.13	
602636	†340.3.14	
602663	†340.3.15	
602713	†340.3.16	
602733	†340.3.17	
602761	†340.3.18	
602781	†340.3.19	
602803	†340.3.20	
602824	†340.3.21	
602850	†340.3.22	
602878	†340.3.23	
602900	†340.3.24	
602921	†340.3.25	
602951	†340.3.26	
602969	†340.3.27	
602994	†340.3.28	
603027	†340.3.29	
603048	†340.3.30	
603059	†340.3.31	
603074	†340.3.32	
603094	†340.3.33	
603113	†340.3.34	
603128	†340.3.35	
603153	†340.3.36	
603177	†340.3.37	
603196	†340.3.38	
603225	†340.3.39	
603245	†340.3.40	
603269	†340.3.41	
603286	†340.3.42	
603301	†340.3.43	
603315	†340.3.44	
603334	†340.3.45	
603348	†340.3.46	
603403	†340.3.47	
603414	†340.3.48	
603425	†340.3.49	
603446	†340.3.50	
603470	†340.3.51	
603491	†340.3.52	
603523	†340.3.53	
603539	†340.3.54	
603553	†340.3.55	
603568	†340.3.56	
603580	†340.3.57	
603595	†340.3.58	
603607	†340.3.59	
603618	†340.3.60	
603634	†340.3.61	
603648	†340.3.62	
603661	†340.3.63	
603674	†340.3.64	
603688	†340.3.65	
603701	†340.3.66	
603714	†340.3.67	
603727	†340.3.68	
603740	†340.3.69	
603753	†340.3.70	
603766	†340.3.71	
603779	†340.3.72	
603792	†340.3.73	
603805	†340.3.74	
603817	†340.3.75	
603830	†340.3.76	
603846	†340.3.77	
603858	†340.3.78	
603871	†340.3.79	
603889	†340.3.80	
603904	†340.3.81	
603919	†340.3.82	
603933	†340.3.83	
603944	†340.3.84	
603955	†340.3.85	
603966	†340.3.86	
603980	†340.3.87	
603994	†340.3.88	
604031	†340.3.89	
604043	†340.3.90	
604067	†340.3.91	
604094	†340.3.92	
604118	†340.3.93	
604159	†340.3.94	
604203	†340.3.95	
604256	†340.3.96	
604295	†340.3.97	
604312	†340.4.4	
604330	†340.4.5	
604338	†340.4.10	
604357	†340.4.12	
604393	†340.4.11	
604430	†340.4.13	
604444	†340.4.14	
604463	†340.4.15	
604486	†340.4.16	
604502	†340.4.17	
604528	†340.4.17a	
604594	†340.4.18	
604628	†340.4.19	
604672	†340.4.20	
604686	†340.4.21	
604718	†340.4.22	
604783	†340.4.23	
604813	†340.4.24	
604823	†340.4.25	
604833	†340.4.26	
604867	†340.4.27	
604924	†340.4.28	
604942	†340.4.29	
604965	†340.4.30	
604990	†340.4.31	
605084	†340.4.32	
605137	†340.4.33	
605154	†340.4.33a	
605208	†340.4.33b	
605253	†340.4.34	
605321	†340.4.36	
605336	†340.4.37	
605395	†340.4.37a	
605521	†340.4.37b	
605601	†340.4.37c	
605688	†340.5.0	
605776	†340.5.1	
605788	†340.5.2	
605822	†340.5.3	
605828	†340.5.4	
605849	†340.5.5	
605881	†340.5.6	
605909	†340.5.7	
605978	†340.5.8	
605995	†340.5.9	
606023	†340.5.10	
606039	†340.5.11	
606055	†340.5.12	
606077	†340.5.13	
606089	†340.5.16	
606116	†340.5.17	
606145	†340.5.23	
606213	†340.5.26-28	
606240	†340.5.29	
606263	†340.5.30	
606284	†340.6.1	
606301	†340.6.2	
606312	†340.6.3	
606326	†340.6.4	
606392	†340.6.5	
606434	†340.6.6	
606496	†340.6.7	
606506	†340.6.8	
606539	†340.6.9	
606573	†340.6.10	
606581	†340.6.11	
606611	†340.6.12	
606626	†340.6.13	
606681	†340.6.13a	
606726	†340.6.14	
606745	†340.6.15	
606786	†340.6.16	
606793	†340.6.17	
606821	†340.6.18	
606869	†340.6.19	
606904	†340.6.20	
606926	†340.6.21	
606958	†340.6.22	
606969	†340.6.23	
607012	†340.6.24	
607027	†340.6.25	
607058	†340.6.26	
607076	†340.6.27	
607106	†340.6.28	
607133	†340.6.29	
607157	†340.7.1	
607182	†340.7.2	
607202	†340.7.3	
607214	†340.7.4	
607244	†340.7.5	
607274	†340.7.6	
607297	†340.7.7	
607337	†340.7.8	
607387	†340.7.9	
607415	†340.7.10	
607437	†340.7.11	
607463	†340.7.12	
607480	†340.7.13	
607506	†340.7.14	
607541	†340.7.15	
607552	†340.7.16	
607577	†340.7.17	
607590	†340.7.18	
607609	†340.7.19	
607640	†340.7.20	
607679	†340.7.21	
607692	†340.7.22	
607716	†340.7.23	
607743	†340.7.24	
607770	†340.7.25	
607803	†340.7.26	
607818	†340.7.27	
607853	†340.7.28	
607875	†340.8.1	
607890	†340.8.2	
607916	†340.8.3	
607938	†340.8.4	
607978	†340.8.5	
608008	†340.8.6	
608030	†340.8.7	
608079	†340.8.8	
608108	†340.8.9	
608128	†340.8.10	
608147	†340.8.11	
608185	†340.8.12	
608201	†340.8.13	
608236	†340.8.14	
608250	†340.8.15	
608270	†340.8.16	
608298	†340.8.17	
608331	†340.8.18	
608348	†340.8.19	
608373	†340.8.20	
608386	†340.8.21	
608411	†340.8.22	
608431	†340.8.23	
608447	†340.8.24	
608471	†340.8.25	
608506	†340.8.26	
608525	†340.8.27	
608545	†340.9.1	
608563	†340.9.2	
608595	†340.9.3	
608614	†340.9.4	
608653	†340.9.5	
608667	†340.9.6	
608697	†340.9.7	
608743	†340.9.8	
608762	†340.9.9	
608773	†340.9.10	
608798	†340.9.11	
608834	†340.9.12	
608867	†340.9.13	
608897	†340.9.14	
608926	†340.9.15	
608955	†340.9.16	
609002	†340.9.17	
609034	†340.9.18	
609082	†340.9.19	
609111	†340.9.20	
609146	†340.9.21	
609175	†340.9.22	
609189	†340.9.23	
609210	†340.9.24	
609249	†340.9.25	
609264	†340.9.26	
609303	†340.9.27	
609376	†340.10.1	
609414	†340.10.2	
609424	†340.10.3	
609450	†340.10.4	
609475	†340.10.5	
609498	†340.10.6	
609535	†340.10.7	
609566	†340.10.8	
609594	†340.10.9	
609610	†340.10.10	
609627	†340.10.11	
609665	†340.10.12	
609702	†340.10.13	
609735	†340.10.14	
609755	†340.10.15	
609774	†340.10.16	
609814	†340.10.17	
609839	†340.10.18	
609850	†340.10.19	
609879	†340.10.20	
609906	†340.10.21	
609929	†340.11.1	
609943	†340.11.2	
609978	†340.11.3	
609991	†340.11.4	
610029	†340.11.5	
610047	†340.11.6	
610089	†340.11.7	
610114	†340.11.8	
610148	†340.11.9	
610160	†340.11.10	
610183	†340.11.11	
610200	†340.11.12	
610216	†340.11.13	
610245	†340.11.14	
610272	†340.11.15	
610306	†340.11.16	
610335	†340.11.17	
610366	†340.11.18	
610388	†340.11.19	
610405	†340.11.20	
610431	†340.11.21	
610453	†340.11.22	
610462	†340.11.23	
610480	†340.11.24	
610517	†340.11.25	
610553	†340.11.26	
610569	†340.11.27	
610592	†340.11.28	
610617	†340.11.29	
610632	†340.11.30	
610665	†340.11.31	
610684	†340.11.32	
610701	†340.11.33	
610723	†340.11.34	
610741	†340.11.35	
610766	†340.11.36	
610801	†340.11.37	
610827	†340.11.38	
610851	†340.11.39	
610876	†340.11.40	
610905	†340.11.41	
610911	†340.11.42	
610920	†340.11.43	
610945	†340.11.44	
610964	†340.11.45	
610993	†340.12.1	
611042	†340.12.2	
611068	†340.12.3	
611092	†340.12.4	
611115	†340.12.5	
611131	†340.12.6	
611153	†340.12.7	
611205	†340.12.8	
611229	†340.12.9	
611242	†340.12.10	
611261	†340.12.11	
611280	†340.12.12	
611291	†340.12.13	
611315	‡340.1.1	
611332	‡340.1.2	
611371	‡340.1.3	
611397	‡340.1.4	
611438	‡340.1.5	
611472	‡340.1.6	
611487	‡340.1.7	
611508	‡340.1.8	
611539	‡340.1.9	
611553	‡340.1.10	
611594	‡340.1.11	
611608	‡340.1.12	
611626	‡340.1.13	
611653	‡340.1.14	
611661	‡340.1.15	
611686	‡340.1.16	
611703	‡340.1.17	
611730	‡340.1.18	
611749	‡340.1.19	
611774	‡340.1.20	
611804	‡340.1.21	
611813	‡340.2.1	
611836	‡340.2.2	
611866	‡340.2.3	
611881	‡340.2.4	
611904	‡340.2.5	
611934	‡340.2.6	
611962	‡340.2.7	
611979	‡340.2.8	
